timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,SampleCount,ErrorCount
1375611870938,6592,SC05_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",2) SC05 - All Students Take Activity in Course 5-18,,true,,9734,10,10,0,1,0
1375611871738,5826,SC05_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",2) SC05 - All Students Take Activity in Course 5-45,,true,,9733,10,10,0,1,0
1375611877360,0,SC05_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",2) SC05 - All Students Take Activity in Course 5-7,,true,,0,10,10,0,1,0
1375611877398,0,SC05_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",2) SC05 - All Students Take Activity in Course 5-37,,true,,0,9,9,0,1,0
1375611877426,0,SC05_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",2) SC05 - All Students Take Activity in Course 5-20,,true,,0,8,8,0,1,0
1375611877445,0,SC05_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",2) SC05 - All Students Take Activity in Course 5-39,,true,,0,7,7,0,1,0
1375611877582,0,SC05_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",2) SC05 - All Students Take Activity in Course 5-45,,true,,0,6,6,0,1,0
1375611877461,0,SC05_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",2) SC05 - All Students Take Activity in Course 5-47,,true,,0,5,5,0,1,0
1375611877474,0,SC05_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",2) SC05 - All Students Take Activity in Course 5-34,,true,,0,4,4,0,1,0
1375611877529,0,SC05_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",2) SC05 - All Students Take Activity in Course 5-43,,true,,0,3,3,0,1,0
1375611877545,0,SC05_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",2) SC05 - All Students Take Activity in Course 5-46,,true,,0,2,2,0,1,0
1375611877547,0,SC05_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",2) SC05 - All Students Take Activity in Course 5-18,,true,,0,1,1,0,1,0
1375611877809,1176,SC02_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",3) SC06 and SC07 - Grade Book and Diagnostics 6-1,,true,,9732,1,1,0,1,0
1375611879001,7998,SC02_02_nMEL_Login,200,"Number of samples in transaction : 2, number of failing samples : 0",3) SC06 and SC07 - Grade Book and Diagnostics 6-1,,true,,29254,1,1,0,1,0
1375611887026,10648,SC06_02_Click_GradeBook,200,"Number of samples in transaction : 4, number of failing samples : 0",3) SC06 and SC07 - Grade Book and Diagnostics 6-1,,true,,31734,1,1,0,1,0
1375611897694,20330,SC06_TT_20000,200,"Number of samples in transaction : 1, number of failing samples : 0",3) SC06 and SC07 - Grade Book and Diagnostics 6-1,,true,,2450,1,1,0,1,0
1375611918024,577,SC06_03_Click_Student_Name,,"Number of samples in transaction : 1, number of failing samples : 1",3) SC06 and SC07 - Grade Book and Diagnostics 6-1,,false,,292,1,1,0,1,1
1375611918623,1179,SC02_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",4) SC08 - Common Error Report 7-1,,true,,9732,1,1,0,1,0
1375611919819,7098,SC02_02_nMEL_Login,200,"Number of samples in transaction : 2, number of failing samples : 0",4) SC08 - Common Error Report 7-1,,true,,29253,1,1,0,1,0
1375611926944,3461,SC08_02_Click_GradeBook,200,"Number of samples in transaction : 4, number of failing samples : 0",4) SC08 - Common Error Report 7-1,,true,,22876,1,1,0,1,0
1375611930421,5563,SC08_03_Expand_Unit9,200,"Number of samples in transaction : 1, number of failing samples : 0",4) SC08 - Common Error Report 7-1,,true,,1834,1,1,0,1,0
1375611935988,699,SC08_04_Expand_WorldOfWork,200,"Number of samples in transaction : 1, number of failing samples : 0",4) SC08 - Common Error Report 7-1,,true,,1835,1,1,0,1,0
1375611936692,807,SC08_05_Expand_Grammar,200,"Number of samples in transaction : 1, number of failing samples : 0",4) SC08 - Common Error Report 7-1,,true,,1835,1,1,0,1,0
1375611937503,627,SC08_06_Click_Exercise_1,200,"Number of samples in transaction : 1, number of failing samples : 0",4) SC08 - Common Error Report 7-1,,true,,5220,1,1,0,1,0
1375611938134,327,SC08_07_Click_CommonErrorReport,,"Number of samples in transaction : 1, number of failing samples : 1",4) SC08 - Common Error Report 7-1,,false,,4326,1,1,0,1,1
1375611938491,0,STUDENT ID : 10100,200,OK,5) SC10 - Student Takes Practice Test 8-1,text,true,,1557,1,1,0,1,0
1375611938530,0,STUDENT ID : 10101,200,OK,5) SC10 - Student Takes Practice Test 8-2,text,true,,1557,2,2,0,1,0
1375611938568,0,STUDENT ID : 10102,200,OK,5) SC10 - Student Takes Practice Test 8-3,text,true,,1557,3,3,0,1,0
1375611938607,0,STUDENT ID : 10103,200,OK,5) SC10 - Student Takes Practice Test 8-4,text,true,,1557,4,4,0,1,0
1375611938646,0,STUDENT ID : 10104,200,OK,5) SC10 - Student Takes Practice Test 8-5,text,true,,1557,5,5,0,1,0
1375611938685,1,STUDENT ID : 10105,200,OK,5) SC10 - Student Takes Practice Test 8-6,text,true,,1557,6,6,0,1,0
1375611938723,0,STUDENT ID : 10106,200,OK,5) SC10 - Student Takes Practice Test 8-7,text,true,,1556,7,7,0,1,0
1375611938766,0,STUDENT ID : 10107,200,OK,5) SC10 - Student Takes Practice Test 8-8,text,true,,1557,8,8,0,1,0
1375611938801,1,STUDENT ID : 10108,200,OK,5) SC10 - Student Takes Practice Test 8-9,text,true,,1557,9,9,0,1,0
1375611938841,0,STUDENT ID : 10109,200,OK,5) SC10 - Student Takes Practice Test 8-10,text,true,,1558,10,10,0,1,0
1375611938878,0,STUDENT ID : 10110,200,OK,5) SC10 - Student Takes Practice Test 8-11,text,true,,1557,11,11,0,1,0
1375611938917,0,STUDENT ID : 10111,200,OK,5) SC10 - Student Takes Practice Test 8-12,text,true,,1558,12,12,0,1,0
1375611938957,0,STUDENT ID : 10112,200,OK,5) SC10 - Student Takes Practice Test 8-13,text,true,,1558,13,13,0,1,0
1375611939044,0,STUDENT ID : 10113,200,OK,5) SC10 - Student Takes Practice Test 8-14,text,true,,1558,15,15,0,1,0
1375611939053,0,STUDENT ID : 10114,200,OK,5) SC10 - Student Takes Practice Test 8-15,text,true,,1558,15,15,0,1,0
1375611939076,0,STUDENT ID : 10115,200,OK,5) SC10 - Student Takes Practice Test 8-16,text,true,,1558,16,16,0,1,0
1375611939115,0,STUDENT ID : 10116,200,OK,5) SC10 - Student Takes Practice Test 8-17,text,true,,1558,17,17,0,1,0
1375611939185,0,STUDENT ID : 10117,200,OK,5) SC10 - Student Takes Practice Test 8-18,text,true,,1558,18,18,0,1,0
1375611939226,0,STUDENT ID : 10118,200,OK,5) SC10 - Student Takes Practice Test 8-19,text,true,,1558,19,19,0,1,0
1375611939264,0,STUDENT ID : 10119,200,OK,5) SC10 - Student Takes Practice Test 8-20,text,true,,1557,20,20,0,1,0
1375611939303,0,STUDENT ID : 10120,200,OK,5) SC10 - Student Takes Practice Test 8-21,text,true,,1558,21,21,0,1,0
1375611939348,0,STUDENT ID : 10121,200,OK,5) SC10 - Student Takes Practice Test 8-22,text,true,,1558,22,22,0,1,0
1375611939380,0,STUDENT ID : 10122,200,OK,5) SC10 - Student Takes Practice Test 8-23,text,true,,1558,23,23,0,1,0
1375611939431,0,STUDENT ID : 10123,200,OK,5) SC10 - Student Takes Practice Test 8-24,text,true,,1558,24,24,0,1,0
1375611939463,0,STUDENT ID : 10124,200,OK,5) SC10 - Student Takes Practice Test 8-25,text,true,,1557,25,25,0,1,0
1375611939501,0,STUDENT ID : 10125,200,OK,5) SC10 - Student Takes Practice Test 8-26,text,true,,1558,26,26,0,1,0
1375611939539,0,STUDENT ID : 10126,200,OK,5) SC10 - Student Takes Practice Test 8-27,text,true,,1558,27,27,0,1,0
1375611939577,0,STUDENT ID : 10127,200,OK,5) SC10 - Student Takes Practice Test 8-28,text,true,,1558,28,28,0,1,0
1375611939626,1,STUDENT ID : 10128,200,OK,5) SC10 - Student Takes Practice Test 8-29,text,true,,1558,29,29,0,1,0
1375611939667,0,STUDENT ID : 10129,200,OK,5) SC10 - Student Takes Practice Test 8-30,text,true,,1558,30,30,0,1,0
1375611939708,0,STUDENT ID : 10130,200,OK,5) SC10 - Student Takes Practice Test 8-31,text,true,,1558,31,31,0,1,0
1375611939755,1,STUDENT ID : 10131,200,OK,5) SC10 - Student Takes Practice Test 8-32,text,true,,1558,32,32,0,1,0
1375611939784,0,STUDENT ID : 10132,200,OK,5) SC10 - Student Takes Practice Test 8-33,text,true,,1558,33,33,0,1,0
1375611939823,0,STUDENT ID : 10133,200,OK,5) SC10 - Student Takes Practice Test 8-34,text,true,,1558,34,34,0,1,0
1375611939861,0,STUDENT ID : 10134,200,OK,5) SC10 - Student Takes Practice Test 8-35,text,true,,1558,35,35,0,1,0
1375611939906,0,STUDENT ID : 10135,200,OK,5) SC10 - Student Takes Practice Test 8-36,text,true,,1557,36,36,0,1,0
1375611939942,64,STUDENT ID : 10136,200,OK,5) SC10 - Student Takes Practice Test 8-37,text,true,,1558,37,38,0,1,0
1375611940009,0,STUDENT ID : 10137,200,OK,5) SC10 - Student Takes Practice Test 8-38,text,true,,1558,38,38,0,1,0
1375611940020,0,STUDENT ID : 10138,200,OK,5) SC10 - Student Takes Practice Test 8-39,text,true,,1558,39,39,0,1,0
1375611940069,0,STUDENT ID : 10139,200,OK,5) SC10 - Student Takes Practice Test 8-40,text,true,,1558,40,40,0,1,0
1375611940118,0,STUDENT ID : 10140,200,OK,5) SC10 - Student Takes Practice Test 8-41,text,true,,1558,41,41,0,1,0
1375611940153,0,STUDENT ID : 10141,200,OK,5) SC10 - Student Takes Practice Test 8-42,text,true,,1558,42,42,0,1,0
1375611940210,0,STUDENT ID : 10142,200,OK,5) SC10 - Student Takes Practice Test 8-43,text,true,,1557,43,43,0,1,0
1375611940258,0,STUDENT ID : 10143,200,OK,5) SC10 - Student Takes Practice Test 8-44,text,true,,1558,44,44,0,1,0
1375611938491,1765,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-1,,true,,9732,44,44,0,1,0
1375611940297,0,STUDENT ID : 10144,200,OK,5) SC10 - Student Takes Practice Test 8-45,text,true,,1558,45,45,0,1,0
1375611940347,0,STUDENT ID : 10145,200,OK,5) SC10 - Student Takes Practice Test 8-46,text,true,,1557,46,46,0,1,0
1375611940385,0,STUDENT ID : 10146,200,OK,5) SC10 - Student Takes Practice Test 8-47,text,true,,1558,47,47,0,1,0
1375611940424,0,STUDENT ID : 10147,200,OK,5) SC10 - Student Takes Practice Test 8-48,text,true,,1558,48,48,0,1,0
1375611940464,0,STUDENT ID : 10148,200,OK,5) SC10 - Student Takes Practice Test 8-49,text,true,,1557,49,49,0,1,0
1375611940277,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-1,,true,,0,49,49,0,1,0
1375611940505,0,STUDENT ID : 10149,200,OK,5) SC10 - Student Takes Practice Test 8-50,text,true,,1558,49,49,0,1,0
1375611938607,4091,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-4,,true,,9733,49,49,0,1,0
1375611942715,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-4,,true,,0,49,49,0,1,0
1375611938646,4860,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-5,,true,,9733,48,48,0,1,0
1375611943523,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-5,,true,,0,48,48,0,1,0
1375611939667,5269,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-30,,true,,9733,47,47,0,1,0
1375611938686,6372,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-6,,true,,9733,47,47,0,1,0
1375611944951,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-30,,true,,0,47,47,0,1,0
1375611945075,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-6,,true,,0,46,46,0,1,0
1375611938568,7003,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-3,,true,,9732,45,45,0,1,0
1375611945596,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-3,,true,,0,45,45,0,1,0
1375611940070,6173,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-40,,true,,9733,44,44,0,1,0
1375611939053,7240,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-15,,true,,9733,44,44,0,1,0
1375611946260,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-40,,true,,0,44,44,0,1,0
1375611946309,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-15,,true,,0,43,43,0,1,0
1375611939043,7772,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-13,,true,,9734,42,42,0,1,0
1375611940259,6743,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-44,,true,,9734,42,42,0,1,0
1375611939382,7643,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-23,,true,,9734,42,42,0,1,0
1375611946834,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-13,,true,,0,42,42,0,1,0
1375611939824,7269,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-34,,true,,9734,41,41,0,1,0
1375611939785,7344,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-33,,true,,9734,41,41,0,1,0
1375611940210,6998,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-43,,true,,9733,41,41,0,1,0
1375611947017,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-44,,true,,0,41,41,0,1,0
1375611947045,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-23,,true,,0,40,40,0,1,0
1375611947223,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-43,,true,,0,39,39,0,1,0
1375611947108,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-34,,true,,0,38,38,0,1,0
1375611947144,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-33,,true,,0,37,37,0,1,0
1375611939115,8501,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-17,,true,,9733,36,36,0,1,0
1375611939304,8524,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-21,,true,,9733,36,36,0,1,0
1375611947636,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-17,,true,,0,36,36,0,1,0
1375611940297,7573,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-45,,true,,9733,35,35,0,1,0
1375611947844,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-21,,true,,0,35,35,0,1,0
1375611939756,8335,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-32,,true,,9733,34,34,0,1,0
1375611947884,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-45,,true,,0,34,34,0,1,0
1375611939185,9063,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-18,,true,,9734,33,33,0,1,0
1375611940007,8278,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-37,,true,,9733,33,33,0,1,0
1375611948108,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-32,,true,,0,33,33,0,1,0
