timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,Latency,SampleCount,ErrorCount
1375611930934,0,STUDENT ID : 10064,200,OK,5) SC10 - Student Takes Practice Test 8-15,text,true,,1557,15,15,0,1,0
1375611930975,0,STUDENT ID : 10065,200,OK,5) SC10 - Student Takes Practice Test 8-16,text,true,,1557,16,16,0,1,0
1375611931014,0,STUDENT ID : 10066,200,OK,5) SC10 - Student Takes Practice Test 8-17,text,true,,1557,17,17,0,1,0
1375611931054,0,STUDENT ID : 10067,200,OK,5) SC10 - Student Takes Practice Test 8-18,text,true,,1558,18,18,0,1,0
1375611931092,0,STUDENT ID : 10068,200,OK,5) SC10 - Student Takes Practice Test 8-19,text,true,,1558,19,19,0,1,0
1375611931132,0,STUDENT ID : 10069,200,OK,5) SC10 - Student Takes Practice Test 8-20,text,true,,1558,20,20,0,1,0
1375611931170,0,STUDENT ID : 10070,200,OK,5) SC10 - Student Takes Practice Test 8-21,text,true,,1558,21,21,0,1,0
1375611931209,1,STUDENT ID : 10071,200,OK,5) SC10 - Student Takes Practice Test 8-22,text,true,,1557,22,22,0,1,0
1375611931248,0,STUDENT ID : 10072,200,OK,5) SC10 - Student Takes Practice Test 8-23,text,true,,1558,23,23,0,1,0
1375611931288,0,STUDENT ID : 10073,200,OK,5) SC10 - Student Takes Practice Test 8-24,text,true,,1557,24,24,0,1,0
1375611931326,0,STUDENT ID : 10074,200,OK,5) SC10 - Student Takes Practice Test 8-25,text,true,,1558,25,25,0,1,0
1375611931369,0,STUDENT ID : 10075,200,OK,5) SC10 - Student Takes Practice Test 8-26,text,true,,1558,26,26,0,1,0
1375611931442,0,STUDENT ID : 10076,200,OK,5) SC10 - Student Takes Practice Test 8-27,text,true,,1558,27,27,0,1,0
1375611931483,0,STUDENT ID : 10077,200,OK,5) SC10 - Student Takes Practice Test 8-28,text,true,,1558,28,28,0,1,0
1375611931522,0,STUDENT ID : 10078,200,OK,5) SC10 - Student Takes Practice Test 8-29,text,true,,1558,29,29,0,1,0
1375611931560,1,STUDENT ID : 10079,200,OK,5) SC10 - Student Takes Practice Test 8-30,text,true,,1558,30,30,0,1,0
1375611931599,0,STUDENT ID : 10080,200,OK,5) SC10 - Student Takes Practice Test 8-31,text,true,,1558,31,31,0,1,0
1375611931638,0,STUDENT ID : 10081,200,OK,5) SC10 - Student Takes Practice Test 8-32,text,true,,1558,32,32,0,1,0
1375611931677,1,STUDENT ID : 10082,200,OK,5) SC10 - Student Takes Practice Test 8-33,text,true,,1558,33,33,0,1,0
1375611931716,0,STUDENT ID : 10083,200,OK,5) SC10 - Student Takes Practice Test 8-34,text,true,,1557,34,34,0,1,0
1375611931755,0,STUDENT ID : 10084,200,OK,5) SC10 - Student Takes Practice Test 8-35,text,true,,1558,35,35,0,1,0
1375611931793,0,STUDENT ID : 10085,200,OK,5) SC10 - Student Takes Practice Test 8-36,text,true,,1558,36,36,0,1,0
1375611931833,0,STUDENT ID : 10086,200,OK,5) SC10 - Student Takes Practice Test 8-37,text,true,,1558,37,37,0,1,0
1375611931874,0,STUDENT ID : 10087,200,OK,5) SC10 - Student Takes Practice Test 8-38,text,true,,1558,38,38,0,1,0
1375611931911,0,STUDENT ID : 10088,200,OK,5) SC10 - Student Takes Practice Test 8-39,text,true,,1558,39,39,0,1,0
1375611931949,0,STUDENT ID : 10089,200,OK,5) SC10 - Student Takes Practice Test 8-40,text,true,,1558,40,40,0,1,0
1375611931989,0,STUDENT ID : 10090,200,OK,5) SC10 - Student Takes Practice Test 8-41,text,true,,1558,41,41,0,1,0
1375611932027,0,STUDENT ID : 10091,200,OK,5) SC10 - Student Takes Practice Test 8-42,text,true,,1558,42,42,0,1,0
1375611932067,0,STUDENT ID : 10092,200,OK,5) SC10 - Student Takes Practice Test 8-43,text,true,,1558,43,43,0,1,0
1375611932105,0,STUDENT ID : 10093,200,OK,5) SC10 - Student Takes Practice Test 8-44,text,true,,1558,44,44,0,1,0
1375611932144,0,STUDENT ID : 10094,200,OK,5) SC10 - Student Takes Practice Test 8-45,text,true,,1558,45,45,0,1,0
1375611932182,0,STUDENT ID : 10095,200,OK,5) SC10 - Student Takes Practice Test 8-46,text,true,,1558,46,46,0,1,0
1375611932222,0,STUDENT ID : 10096,200,OK,5) SC10 - Student Takes Practice Test 8-47,text,true,,1558,47,47,0,1,0
1375611932260,0,STUDENT ID : 10097,200,OK,5) SC10 - Student Takes Practice Test 8-48,text,true,,1558,48,48,0,1,0
1375611932299,0,STUDENT ID : 10098,200,OK,5) SC10 - Student Takes Practice Test 8-49,text,true,,1557,49,49,0,1,0
1375611932338,0,STUDENT ID : 10099,200,OK,5) SC10 - Student Takes Practice Test 8-50,text,true,,1558,50,50,0,1,0
1375611931054,2667,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-18,,true,,9733,50,50,0,1,0
1375611930425,3467,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-2,,true,,9733,50,50,0,1,0
1375611933740,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-18,,true,,0,50,50,0,1,0
1375611933909,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-2,,true,,0,49,49,0,1,0
1375611930504,3950,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-4,,true,,9733,48,48,0,1,0
1375611930934,3623,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-15,,true,,9733,48,48,0,1,0
1375611934474,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-4,,true,,0,48,48,0,1,0
1375611930543,4027,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-5,,true,,9733,47,47,0,1,0
1375611931369,3333,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-26,,true,,9733,47,47,0,1,0
1375611931442,3319,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-27,,true,,9733,47,47,0,1,0
1375611934576,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-15,,true,,0,47,47,0,1,0
1375611934587,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-5,,true,,0,46,46,0,1,0
1375611934776,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-27,,true,,0,45,45,0,1,0
1375611931716,3170,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-34,,true,,9734,44,44,0,1,0
1375611932300,2601,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-49,,true,,9732,44,44,0,1,0
1375611934717,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-26,,true,,0,44,44,0,1,0
1375611931093,3949,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-19,,true,,9734,43,43,0,1,0
1375611930621,4451,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-7,,true,,9733,43,43,0,1,0
1375611934902,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-34,,true,,0,43,43,0,1,0
1375611934917,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-49,,true,,0,42,42,0,1,0
1375611930817,4395,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-12,,true,,9734,41,41,0,1,0
1375611930777,4466,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-11,,true,,9734,41,41,0,1,0
1375611930667,4573,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-8,,true,,9734,41,41,0,1,0
1375611935059,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-19,,true,,0,41,41,0,1,0
1375611930467,4801,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-3,,true,,9733,40,40,0,1,0
1375611935091,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-7,,true,,0,40,40,0,1,0
1375611932183,3130,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-46,,true,,9732,39,39,0,1,0
1375611935228,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-12,,true,,0,39,39,0,1,0
1375611935259,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-11,,true,,0,38,38,0,1,0
1375611935260,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-8,,true,,0,37,37,0,1,0
1375611935287,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-3,,true,,0,36,36,0,1,0
1375611935328,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-46,,true,,0,35,35,0,1,0
1375611932027,3567,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-42,,true,,9734,34,34,0,1,0
1375611931755,4007,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-35,,true,,9733,34,34,0,1,0
1375611932105,3680,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-44,,true,,9734,34,34,0,1,0
1375611935609,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-42,,true,,0,34,34,0,1,0
1375611930855,5022,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-13,,true,,9733,33,33,0,1,0
1375611930582,5294,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-6,,true,,9735,33,33,0,1,0
1375611931522,4360,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-29,,true,,9732,33,33,0,1,0
1375611930699,5291,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-9,,true,,9733,33,33,0,1,0
1375611935783,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-35,,true,,0,33,33,0,1,0
1375611935799,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-44,,true,,0,32,32,0,1,0
1375611931014,5017,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-17,,true,,9734,31,31,0,1,0
1375611932067,3968,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-43,,true,,9734,31,31,0,1,0
1375611935896,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-29,,true,,0,31,31,0,1,0
1375611935895,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-6,,true,,0,30,30,0,1,0
1375611935893,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-13,,true,,0,29,29,0,1,0
1375611936048,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-17,,true,,0,28,28,0,1,0
1375611931950,4257,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-40,,true,,9734,27,27,0,1,0
1375611936007,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-9,,true,,0,27,27,0,1,0
1375611936051,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-43,,true,,0,26,26,0,1,0
1375611930921,5379,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-14,,true,,9733,25,25,0,1,0
1375611930386,5947,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-1,,true,,9734,25,25,0,1,0
1375611931989,4365,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-41,,true,,9734,25,25,0,1,0
1375611931794,4615,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-36,,true,,9733,25,25,0,1,0
1375611936221,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-40,,true,,0,25,25,0,1,0
1375611931678,4843,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-33,,true,,9733,24,24,0,1,0
1375611936318,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-14,,true,,0,24,24,0,1,0
1375611936350,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-1,,true,,0,23,23,0,1,0
1375611936372,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-41,,true,,0,22,22,0,1,0
1375611932338,4292,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-50,,true,,9734,21,21,0,1,0
1375611931170,5470,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-21,,true,,9733,21,21,0,1,0
1375611936425,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-36,,true,,0,21,21,0,1,0
1375611932144,4518,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-45,,true,,9733,20,20,0,1,0
1375611931288,5420,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-24,,true,,9733,20,20,0,1,0
1375611931599,5113,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-31,,true,,9733,20,20,0,1,0
1375611930738,5997,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-10,,true,,9733,20,20,0,1,0
1375611936540,0,SC10_02_nMEL_Login,200,"Number of samples in transaction : 0, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-33,,true,,0,20,20,0,1,0
1375611931639,5129,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-32,,true,,9734,19,19,0,1,0
1375611931833,4934,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-37,,true,,9734,19,19,0,1,0
1375611932260,4522,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-48,,true,,9734,19,19,0,1,0
1375611930976,5828,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-16,,true,,9734,19,19,0,1,0
1375611931561,5256,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-30,,true,,9733,19,19,0,1,0
1375611931911,4903,SC10_01_nMEL_HomePage,200,"Number of samples in transaction : 1, number of failing samples : 0",5) SC10 - Student Takes Practice Test 8-39,,true,,9733,19,19,0,1,0
