timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,Latency,SampleCount,ErrorCount,IdleTime
1379434034176,332,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-122,,true,24197,19,19,0,1,0,2056
1379434027966,350,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-120,,true,26264,19,19,0,1,0,8325
1379434035380,7,S02_STUDENTREGISTRATIONANDTAKESTEST_T10_JOINYOURINSTRUCTOR’SCLASS,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-130,,true,1961,19,19,0,1,0,2669
1379434036352,470,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-117,,true,18115,19,19,0,1,0,1457
1379434028636,399,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-127,,true,7454,19,19,0,1,0,9462
1379434035100,527,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-121,,true,26265,19,19,0,1,0,2974
1379434033161,470,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-113,,true,18115,19,19,0,1,0,5319
1379434035378,872,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-111,,true,13705,19,19,0,1,0,2739
1379434026402,3175,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-114,,true,8003,18,18,0,1,0,10116
1379434030727,5006,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-128,,true,7455,18,18,0,1,0,4193
1379434020057,11588,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-124,,true,7456,18,18,0,1,0,8283
1379434024959,9474,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-126,,true,7456,18,18,0,1,0,5496
1379434038279,658,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-117,,true,13705,18,18,0,1,0,1272
1379434034056,361,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-123,,true,24250,17,17,0,1,0,5854
1379434031347,488,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-115,,true,18115,17,17,0,1,0,9725
1379434038056,305,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-130,,true,7457,17,17,0,1,0,3595
1379434038950,613,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-113,,true,13705,17,17,0,1,0,2443
1379434035357,2302,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-119,,true,8003,16,16,0,1,0,5211
1379434033548,474,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-116,,true,18115,16,16,0,1,0,9020
1379434035208,325,S02_STUDENTREGISTRATIONANDTAKESTEST_T11_CONTINUE,200,"Number of samples in transaction : 1, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-129,,true,7457,16,16,0,1,0,8005
1379434041560,595,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-115,,true,13705,16,16,0,1,0,1699
1379434043042,659,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-116,,true,13705,15,15,0,1,0,1087
1379434040271,513,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-123,,true,26265,14,14,0,1,0,4867
1379434036565,515,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-122,,true,26264,14,14,0,1,0,9249
1379434039693,504,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-114,,true,18115,14,14,0,1,0,7009
1379434045653,2056,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-123,,true,8003,14,14,0,1,0,1160
1379434033000,2328,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-118,,true,8003,14,14,0,1,0,14240
1379434047207,650,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-114,,true,13705,14,14,0,1,0,2002
1379434036642,2265,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-120,,true,8003,13,13,0,1,0,10955
1379434035821,839,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-125,,true,44265,13,13,0,1,0,13501
1379434038498,823,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-127,,true,44280,13,13,0,1,0,11353
1379434038601,2792,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-121,,true,8003,13,13,0,1,0,9372
1379434042871,473,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-119,,true,18115,13,13,0,1,0,8361
1379434039930,826,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-126,,true,44268,13,13,0,1,0,11023
1379434048870,274,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-123,,true,18115,13,13,0,1,0,2754
1379434050163,298,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-125,,true,24167,13,13,0,1,0,1659
1379434051706,506,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-119,,true,13705,13,13,0,1,0,1446
1379434039928,774,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-124,,true,44280,12,12,0,1,0,13619
1379434051899,653,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-123,,true,13705,12,12,0,1,0,2089
1379434046331,2177,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-122,,true,8003,11,11,0,1,0,6507
1379434039927,721,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-128,,true,44260,11,11,0,1,0,14747
1379434055396,330,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-128,,true,24164,11,11,0,1,0,1278
1379434049570,466,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-118,,true,18115,11,11,0,1,0,7238
1379434041956,760,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-130,,true,44295,11,11,0,1,0,14964
1379434050766,464,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-121,,true,18115,11,11,0,1,0,6662
1379434043538,810,S02_STUDENTREGISTRATIONANDTAKESTEST_T12_JOIN,200,"Number of samples in transaction : 4, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-129,,true,44282,11,11,0,1,0,13574
1379434050722,374,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-127,,true,24166,11,11,0,1,0,6986
1379434052121,552,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-125,,true,26266,11,11,0,1,0,5657
1379434049864,471,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-120,,true,18115,11,11,0,1,0,8594
1379434057274,551,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-118,,true,13705,11,11,0,1,0,1841
1379434051781,301,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-126,,true,24204,10,10,0,1,0,7813
1379434057891,758,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-121,,true,13705,10,10,0,1,0,1490
1379434058928,668,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-120,,true,13705,9,9,0,1,0,1718
1379434058330,2104,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-125,,true,8003,8,8,0,1,0,2093
1379434054322,300,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-124,,true,24161,8,8,0,1,0,8352
1379434055014,512,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-122,,true,18115,8,8,0,1,0,7990
1379434057681,329,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-130,,true,24173,8,8,0,1,0,6394
1379434059895,341,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-126,,true,26265,8,8,0,1,0,4844
1379434058082,509,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-127,,true,26264,8,8,0,1,0,6868
1379434063516,634,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-122,,true,13705,8,8,0,1,0,2178
1379434057064,525,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-128,,true,26265,7,7,0,1,0,9117
1379434057923,326,S02_STUDENTREGISTRATIONANDTAKESTEST_T13_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-129,,true,24204,7,7,0,1,0,8965
1379434062528,277,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-125,,true,18115,7,7,0,1,0,7369
1379434064404,337,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-130,,true,26265,7,7,0,1,0,5986
1379434062974,519,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-124,,true,26265,7,7,0,1,0,8879
1379434067215,523,S02_STUDENTREGISTRATIONANDTAKESTEST_T14_ASSIGNMENTLINK,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-129,,true,26266,7,7,0,1,0,4740
1379434070175,873,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-125,,true,13705,7,7,0,1,0,2549
1379434070728,2278,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-130,,true,8003,6,6,0,1,0,2007
1379434065080,2037,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-126,,true,8003,6,6,0,1,0,10020
1379434075013,471,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-130,,true,18115,6,6,0,1,0,3000
1379434072373,2106,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-124,,true,8003,6,6,0,1,0,5677
1379434078485,875,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-130,,true,13705,6,6,0,1,0,2825
1379434080156,470,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-124,,true,18115,5,5,0,1,0,3112
1379434066707,1886,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-128,,true,8003,5,5,0,1,0,16334
1379434083739,756,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-124,,true,13705,5,5,0,1,0,1424
1379434065460,2242,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-127,,true,8003,4,4,0,1,0,18700
1379434077138,470,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-126,,true,18115,4,4,0,1,0,9906
1379434072479,2314,S02_STUDENTREGISTRATIONANDTAKESTEST_T15_SUBMIT,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-129,,true,8003,4,4,0,1,0,14049
1379434087546,669,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-126,,true,13705,4,4,0,1,0,1671
1379434086404,465,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-127,,true,18115,3,3,0,1,0,3778
1379434084928,472,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-128,,true,18115,3,3,0,1,0,5511
1379434090648,550,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-127,,true,13705,3,3,0,1,0,1328
1379434090911,660,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-128,,true,13705,2,2,0,1,0,2162
1379434088843,496,S02_STUDENTREGISTRATIONANDTAKESTEST_T16_BACKLIST,200,"Number of samples in transaction : 2, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-129,,true,18115,1,1,0,1,0,5889
1379434095227,651,S02_STUDENTREGISTRATIONANDTAKESTEST_T17_LOGOUT,200,"Number of samples in transaction : 3, number of failing samples : 0",STUDENT-JOINS-CLASS-TAKES-TEST 4-129,,true,13705,1,1,0,1,0,2916
1379434098808,1,TEACHER ID : 2817,200,OK,INSTRUCTOR-GRADES-STUDENT 5-1,text,true,1272,1,1,0,1,0,0
1379434098819,0,INSTR-USERS = 2817,200,OK,INSTRUCTOR-GRADES-STUDENT 5-1,text,true,1272,1,1,0,1,0,0
1379434101814,1,TEACHER ID : 2818,200,OK,INSTRUCTOR-GRADES-STUDENT 5-2,text,true,1272,2,2,0,1,0,0
1379434101815,0,INSTR-USERS = 2818,200,OK,INSTRUCTOR-GRADES-STUDENT 5-2,text,true,1272,2,2,0,1,0,0
1379434098819,3245,S03_INSTRUCTORREGISTRATIONCLASSCREATION_T01_LOGINASINSTRUCTOR,200,"Number of samples in transaction : 7, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-1,,true,63914,2,2,0,1,0,11
1379434104816,0,TEACHER ID : 2819,200,OK,INSTRUCTOR-GRADES-STUDENT 5-3,text,true,1272,3,3,0,1,0,0
1379434104817,0,INSTR-USERS = 2819,200,OK,INSTRUCTOR-GRADES-STUDENT 5-3,text,true,1272,3,3,0,1,0,0
1379434101815,3334,S03_INSTRUCTORREGISTRATIONCLASSCREATION_T01_LOGINASINSTRUCTOR,200,"Number of samples in transaction : 7, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-2,,true,63962,3,3,0,1,0,7
1379434107819,0,TEACHER ID : 2820,200,OK,INSTRUCTOR-GRADES-STUDENT 5-4,text,true,1272,4,4,0,1,0,0
1379434107820,0,INSTR-USERS = 2820,200,OK,INSTRUCTOR-GRADES-STUDENT 5-4,text,true,1272,4,4,0,1,0,0
1379434104817,3406,S03_INSTRUCTORREGISTRATIONCLASSCREATION_T01_LOGINASINSTRUCTOR,200,"Number of samples in transaction : 7, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-3,,true,63990,4,4,0,1,0,6
1379434102076,775,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T02_CLASS,200,"Number of samples in transaction : 11, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-1,,true,64383,4,4,0,1,0,6399
1379434110824,0,TEACHER ID : 2821,200,OK,INSTRUCTOR-GRADES-STUDENT 5-5,text,true,1272,5,5,0,1,0,0
1379434110824,0,INSTR-USERS = 2821,200,OK,INSTRUCTOR-GRADES-STUDENT 5-5,text,true,1272,5,5,0,1,0,0
1379434107820,3297,S03_INSTRUCTORREGISTRATIONCLASSCREATION_T01_LOGINASINSTRUCTOR,200,"Number of samples in transaction : 7, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-4,,true,63918,5,5,0,1,0,8
1379434105157,820,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T02_CLASS,200,"Number of samples in transaction : 11, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-2,,true,64388,5,5,0,1,0,6084
1379434108230,775,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T02_CLASS,200,"Number of samples in transaction : 11, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-3,,true,64304,5,5,0,1,0,4629
1379434113825,0,TEACHER ID : 2822,200,OK,INSTRUCTOR-GRADES-STUDENT 5-6,text,true,1272,6,6,0,1,0,0
1379434113825,0,INSTR-USERS = 2822,200,OK,INSTRUCTOR-GRADES-STUDENT 5-6,text,true,1272,6,6,0,1,0,0
1379434110825,3146,S03_INSTRUCTORREGISTRATIONCLASSCREATION_T01_LOGINASINSTRUCTOR,200,"Number of samples in transaction : 7, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-5,,true,63955,6,6,0,1,0,6
1379434112062,181,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T03_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-2,,true,24538,6,6,0,1,0,1839
1379434111126,559,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T02_CLASS,200,"Number of samples in transaction : 11, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-4,,true,64314,6,6,0,1,0,3456
1379434113982,747,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T02_CLASS,200,"Number of samples in transaction : 11, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-5,,true,64313,6,6,0,1,0,1258
1379434116831,0,TEACHER ID : 2823,200,OK,INSTRUCTOR-GRADES-STUDENT 5-7,text,true,1272,7,7,0,1,0,0
1379434116832,0,INSTR-USERS = 2823,200,OK,INSTRUCTOR-GRADES-STUDENT 5-7,text,true,1272,7,7,0,1,0,0
1379434113825,3217,S03_INSTRUCTORREGISTRATIONCLASSCREATION_T01_LOGINASINSTRUCTOR,200,"Number of samples in transaction : 7, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-6,,true,63913,7,7,0,1,0,10
1379434109251,280,S03_INSTRUCTORGRADESSTUDENTGOESTOGRADEBOOK_T03_ASSIGNMENTS,200,"Number of samples in transaction : 2, number of failing samples : 0",INSTRUCTOR-GRADES-STUDENT 5-1,,true,24570,7,7,0,1,0,8464
